target_time_utc,forecast_issue_time_utc,lead_time,value__ghi_fcst,shap__ghi_fcst,value__dhi_fcst,shap__dhi_fcst,value__gti_fcst,shap__gti_fcst,value__rh_fcst,shap__rh_fcst,value__terrestrial_fcst,shap__terrestrial_fcst,value__solar_elevation,shap__solar_elevation,value__temp_fcst,shap__temp_fcst,value__dni_fcst,shap__dni_fcst,value__diffuse_fraction,shap__diffuse_fraction,value__ghi_fcst_lag1,shap__ghi_fcst_lag1,value__cloud_cover_roll3,shap__cloud_cover_roll3,value__ghi_fcst_lag2,shap__ghi_fcst_lag2,value__wind_dir_cos,shap__wind_dir_cos,value__ghi_clear_sky,shap__ghi_clear_sky,value__doy_cos,shap__doy_cos
2025-07-13 03:00:00+00:00,2025-07-12 03:00:00+00:00,24,1.6892269358027594,300.7249821862391,0.8094613662339496,38.89714916341586,1.310663682795615,36.19643158735363,-0.12604420031564983,16.92024726222222,1.2745480842733916,20.972959078886028,1.7569765269208564,13.918867743056364,1.300155869171824,6.134840206020519,1.1560565721254996,-3.81012791416475,-1.1297577357935296,-17.66618592731703,1.182207620761746,8.561263013611592,0.06292711796575844,10.428459463211036,0.6484491571590457,0.016407237179021893,1.5608220373199402,-9.819286414054186,1.3581906726285633,4.928045212231525,-1.3862185317531592,-2.0469592939815664
2025-07-13 04:00:00+00:00,2025-07-12 04:00:00+00:00,24,1.972039269783856,353.4320639070288,0.48132533407932543,30.557407090181187,1.6011991865353676,46.97570975872209,-0.3593556979280192,11.023379058917282,1.4959898693921412,25.15244861445092,2.1615656971315698,10.892772483355024,1.4397390329293969,7.1449652681026645,1.3749390910879005,9.641904978130034,-1.4614386002637123,9.146334017753729,1.6753198578005428,20.481642914669024,0.06292711796575844,2.848916806512043,1.1981618720195624,2.0889452683938874,1.5608220373199402,-8.447000303789391,1.500684347292122,6.584607414465367,-1.3862185317531592,1.6358029566817478
2025-07-13 05:00:00+00:00,2025-07-12 05:00:00+00:00,24,2.0129277999979904,380.1618769735735,0.4084062158227423,31.13589312498288,1.6491033274089455,47.1337828844426,-0.4993425964954408,11.157549163673773,1.5316547722838632,26.477327951631455,1.9505075796390343,10.282559950241579,1.5256363644725184,7.462958316486642,1.4084073661586038,10.879382232815143,-1.520184731117505,16.21047754080795,1.951862531275003,29.28664111681089,-0.5198418246949846,1.7143377323724969,1.6739366193842202,9.946983795824865,1.5501369250727484,-10.840975379373017,1.4362920537200745,8.851794557468287,-1.3862185317531592,2.55719055564702
2025-07-13 06:00:00+00:00,2025-07-12 06:00:00+00:00,24,1.8289294140343855,327.6119487106855,0.5663976387120058,28.835521734236746,1.4512654469180648,43.36491829689929,-0.4993425964954408,12.705991051906539,1.3794135450147227,18.478985922493717,1.4031292170754444,12.077240603061053,1.5793221966869695,5.331991293155176,1.295284596419626,6.255820139404083,-1.3540983536447309,-5.07480067553829,1.991844604548419,22.470444902637695,-1.0096157233141196,5.258597672404542,1.9407562412171024,4.718978217555083,1.0452581378257322,-9.1505878435096,1.169768734356855,3.1455451501022225,-1.3862185317531592,1.178762750978198
2025-07-13 06:00:00+00:00,2025-07-10 06:00:00+00:00,72,1.8800400768020533,345.9117770910561,0.3476402839422563,31.44053636932744,1.4966810609930155,46.17150005368193,-0.8726409926752318,12.87398275458463,1.3794135450147227,20.25406400316861,1.4031292170754444,10.825536188573173,1.6866938611158717,14.84270771420099,1.4134276074192094,11.252819084883608,-1.5142152143061194,13.809746919718995,2.0085038017456758,24.019041483362894,-1.6233830139887322,10.39480396300465,1.9568297124118545,5.911317478178755,1.5330915000769023,-10.391431244948677,1.169768734356855,3.811545525897326,-1.3862185317531592,-0.4429837156006568
2025-07-13 07:00:00+00:00,2025-07-10 07:00:00+00:00,72,1.5154506823926879,280.9359846379074,0.23826160655738157,25.38075694187424,1.12153564609993,40.77304417382181,-0.9193032921977057,13.86769711959761,1.0493801152704327,14.972503342745004,0.798778647429727,9.067315173754919,1.7403796933303228,23.070857468915435,1.3287528714903294,6.971350989973867,-1.4531590388203626,4.669856031992827,1.8619028664098172,14.938466537413078,-1.6233830139887322,7.318078865846205,1.995406043279259,5.471387268588207,1.5617730074273106,-8.529513808728389,0.7212553532331051,-0.12648751563776192,-1.3862185317531592,0.6111673591842505
2025-07-13 08:00:00+00:00,2025-07-10 08:00:00+00:00,72,0.9873071671267847,146.55479719387122,0.06811699729202085,13.295030205900707,0.5877466477943463,18.938314739394624,-0.8726409926752318,13.300025528978102,0.5644438983397095,16.287681501769203,0.18507143215145136,3.095391621712547,1.7403796933303228,19.13744941253772,1.1784803164228712,7.219193006540447,-1.3390125216195279,5.871337362356593,1.505396046388525,14.403408735508732,-1.486990282727707,6.602004426102747,1.853959496765442,4.266862981431899,1.5276595796688586,-9.408267959172225,0.12632456251399718,1.2326932485179882,-1.3862185317531592,0.21335497640453366
2025-07-13 09:00:00+00:00,2025-07-10 09:00:00+00:00,72,0.0775373698622933,-17.37634412461718,0.5907040114642002,27.89056996950509,-0.20329380831934876,-1.6275685898990908,-0.4993425964954408,13.864230110236889,-0.042924074786475946,11.328665607979836,-0.42382798572353775,-3.757724234584939,1.6866938611158717,12.65340173131397,0.041897695021782325,-13.421546175415896,0.3458145753194669,-9.834499489863292,0.9889609332735689,-0.23824186578840087,-1.0716124193418584,6.506023693333936,1.5099872131977503,5.755014301140145,0.9617883404552431,-6.826377648634309,-0.5613775857724479,-6.10606015263969,-1.3862185317531592,1.0412737381022867
2025-07-13 10:00:00+00:00,2025-07-10 10:00:00+00:00,72,-0.5289758283140343,-124.18917759981032,-0.40585727137576966,7.10254936869306,-0.7681893916077757,-28.492425556175892,-0.032719601270702094,10.767174536917787,-0.7312034693983581,14.679136190849064,-1.0184305218408822,-14.154180206679936,1.4504761993722872,8.865095625171449,-0.11741129431476592,-2.373005634349567,0.04537898780333416,-5.132514389922761,0.09935980294006408,-2.079984976759388,-0.8050266264225823,7.141072520775997,1.0117096061604398,3.9199627620095363,-0.8033284759463017,4.037054010719429,-1.2498388335881718,-8.841902926693116,-1.3862185317531592,-1.8615878188105714
2025-07-13 11:00:00+00:00,2025-07-11 11:00:00+00:00,48,-0.9617127730802905,-180.810778975327,-0.9162910991718518,-15.604210500642923,-1.0960527973269398,-33.34086111948941,0.4805656934765105,-11.690029285814573,-1.4532846749598574,-37.1242256956139,-1.5807228929909936,-16.333617395343573,1.1068868731997998,7.168002122413923,-0.4266581559680658,-4.802673557564927,0.5827068555881683,-5.191119201599615,-0.5270260116767858,-4.369067400375627,-0.4640447982700199,6.231781220551782,-0.7885191676517788,-3.49508112780677,1.2138791651123506,-3.794513645915511,-1.6481742789435914,-11.706942298398637,-1.3862185317531592,-2.025845488160769
2025-07-13 22:00:00+00:00,2025-07-11 22:00:00+00:00,48,-1.1150447613832948,-175.3713758418571,-1.1472016403176986,-52.28844762665949,-1.1529778478455421,-33.258907594517254,0.9005263891787754,-21.31850528746435,-1.7095928949951404,-30.87494687896341,-1.2411178645616887,-12.713443048090394,0.784771879913093,2.159883576984771,-0.9524447573288167,-7.178906004252942,-0.022358904336968716,-5.305240526463831,-1.1400844685358305,-7.59047325970039,0.8564848271208129,-4.174150228045603,-1.0424800125288596,-3.0163019038961054,0.32525673365575336,-1.0448055324351053,-1.471062214892901,-10.046696975395538,-1.3814007049230892,-0.33333543599023663
2025-07-13 23:00:00+00:00,2025-07-11 23:00:00+00:00,48,-0.7334184793847065,-134.07275641353024,-0.4544700168801585,9.527861599221087,-0.9140792751773089,-25.18674729806732,0.7605394906113537,-20.868633143802985,-1.0069410768298779,-17.872704451112245,-0.6551593764260885,-0.3398324042665011,0.9350922101135565,7.286396632099122,-0.4748524720698787,-7.674625811931846,1.0013478449466333,-6.846996281997658,-1.066784000867901,-7.856737060746786,0.8564848271208129,-7.95468011738414,-1.0424800125288596,-4.011678788751826,0.6356391572427622,-2.1599752015178524,-0.8342536759607176,-3.6218785062701184,-1.3814007049230892,6.0899566440982955
2025-07-14 00:00:00+00:00,2025-07-12 00:00:00+00:00,48,-0.12690528120837893,-17.173988837888533,0.45701896132713105,19.38290665597259,-0.38806692311743546,-14.369848860245138,0.7138771910888799,-47.11769811221953,-0.30003076279694685,8.880030637636137,-0.0506770218906481,1.307476025303029,1.0317267080995682,2.5127998569999894,-0.09733032927234386,-14.4531736158613,0.6568411974537295,-10.639556027369263,-0.6936179836493522,-6.566819865273996,0.8564848271208129,-10.13671216166382,-0.971756739271951,-3.5043073994130447,1.3099242351865519,-10.599674513498783,-0.13320711073174715,-1.2181241072768008,-1.3814007049230892,-0.9978548290366507
2025-07-14 01:00:00+00:00,2025-07-12 01:00:00+00:00,48,0.38760872398614615,40.907395447931236,1.3685079395344206,28.258037167200854,0.10528351471045289,1.5528050329275707,0.4805656934765105,-26.087890038341353,0.3435344252044186,14.370024712723318,0.5621977453166103,7.128074984103785,1.1713098718571413,19.687602113706415,-0.05147879242548019,-17.083103074471598,0.7445572596813976,-10.664993789246429,-0.10055056342701567,-3.0551812430653054,0.8564848271208129,-11.317512102055789,-0.6117109845095073,-2.377639925375797,1.2474261525377444,-13.000739918064747,0.5047928407851595,2.884136360492552,-1.3814007049230892,3.3103899530278422
2025-07-14 02:00:00+00:00,2025-07-13 02:00:00+00:00,24,1.1133801352870325,169.97231199656022,1.3563547531583233,39.110702081931194,0.7628767212477516,18.937197028768498,0.20059189634166727,-4.505165480453587,0.87983874853889,16.492117132210097,1.1722087576587588,16.353512446358717,1.3753160342720554,17.903679317394435,0.6055034472124281,-18.15543796150895,-0.30613113254309987,-15.268085999366019,0.7157500992385599,-0.4498584802104869,-0.1974590053507438,16.375793015551235,0.09230705382062816,-3.4516060058147677,1.4676281312029353,-10.592019198423161,1.0144585020809445,5.8316940722209685,-1.3814007049230892,0.9146855329090323
2025-07-14 03:00:00+00:00,2025-07-13 03:00:00+00:00,24,1.5427097025354441,285.8785607876044,1.830329021826114,40.424668947756075,1.1846820136151013,34.15299844630273,-0.07938190079317597,23.63183903056355,1.2724188363395577,19.183406374090538,1.7516825091078314,16.13985047098832,1.4719505322580673,8.434201087214193,0.68883945213848,-8.280830900141645,-0.31878066139695566,-10.653310504347022,1.112238992533268,4.80738305488709,-0.1974590053507438,12.361387639707893,0.7481046785665078,1.8003229535982288,1.553221226712927,-11.391033942673959,1.3538389254048493,4.758536181233795,-1.3814007049230892,3.049610052966164
2025-07-14 04:00:00+00:00,2025-07-13 04:00:00+00:00,24,1.8084851489273182,338.00271499148744,1.9518608855870858,36.86400757940586,1.4506433152184082,41.039166051521036,-0.45268029697296697,24.807718519102806,1.4941267774500362,21.81530604120341,2.154250721132019,13.726441953323736,1.6007965295727502,7.7399562996874325,0.7925911048576606,-6.915208615951963,-0.4374926917745916,-11.687681541071091,1.5320507619041357,20.439667505807332,0.34191225009058224,2.169161040929384,1.1306532930016042,3.8683754458621444,1.5608220373199402,-10.932520732149209,1.4968510488679483,4.808732183267771,-1.3814007049230892,5.135933056500832
2025-07-14 05:00:00+00:00,2025-07-13 05:00:00+00:00,24,1.941372872123255,341.6350687911664,1.3806611259105177,38.252415570104276,1.5816020379961768,44.55855399624825,-0.9193032921977057,21.39475017757513,1.5303239923252168,25.410140165245537,1.9461810320074588,12.451248090635143,1.7081681940016524,24.848005639905924,1.0643534984317724,-15.021975419847228,-0.8860670398841182,-7.561130951180697,1.7919342381813392,23.740441875026544,0.8564848271208129,-4.523802779410054,1.5357047671093533,7.875487035659003,1.5608220373199402,-11.920103563977108,1.432777205269688,8.065612171735912,-1.3814007049230892,3.9362501596099504
2025-07-14 06:00:00+00:00,2025-07-13 06:00:00+00:00,24,1.6006351203388014,302.8345874759087,2.401528781502682,38.36356952817151,1.2478283811302722,35.882449179545425,-1.1059524902876012,31.579980819550336,1.3783489210478055,18.718017495125153,1.4007443465860212,13.835222254728293,1.6007965295727502,9.33579712036376,0.516812518275064,-9.416311342131964,0.03717010846628563,-10.77032436261255,1.9218759763199411,18.513884288033434,0.8564848271208129,-7.2187184236530495,1.7864509177474839,5.703973177812908,1.5330915000769023,-12.361800623865193,1.1663512701192253,4.773593764523299,-1.3814007049230892,4.292389142150477
2025-07-14 06:00:00+00:00,2025-07-11 06:00:00+00:00,72,0.4455341417895033,40.35807454563031,1.8181758354500166,41.53160082641278,0.2371754350377067,3.2781757067679282,-0.26603109888307147,22.74773824587337,1.3783489210478055,23.495667947871773,1.4007443465860212,18.115350335073447,1.6330080289014206,24.812779894242095,-0.5237161536731056,-13.35538254435197,1.1681501141441466,-12.82721070352734,1.505396046388525,16.67322746736726,0.8564848271208129,-8.261206009484463,1.416761080268189,19.361666114263237,0.9831110533134326,-15.80237994978424,1.1663512701192253,6.291028349518313,-1.3814007049230892,4.573160269073206
2025-07-14 07:00:00+00:00,2025-07-11 07:00:00+00:00,72,0.9941219221624737,142.20311894047094,0.9674527891232132,38.50170683813366,0.6829327978418452,18.126980187843465,-0.4060179974504931,26.919849499239604,1.0483154913035153,16.59074069422807,0.7969107533547649,17.056599073836423,1.7081681940016524,34.990872190820205,0.4836789259550677,-12.933536247929691,-0.5332881374949479,-10.213010201069409,0.45919846240080764,-3.5542472800035942,0.7820887918875264,-3.998554366974785,1.5099872131977503,4.9421206416648715,1.0653457804244002,-15.201170325078513,0.7177230226445781,3.043978673086032,-1.3814007049230892,1.7620650019324697
2025-07-14 08:00:00+00:00,2025-07-11 08:00:00+00:00,72,0.5784218649854402,65.31571137488493,0.7000826888490749,35.20076162277613,0.27170374436866235,2.312508731523737,-0.45268029697296697,21.65214067798589,0.562846962389334,16.36841964634781,0.18321795700549312,5.229141636393906,1.7081681940016524,27.65327913070561,0.3631931357005353,-11.528508671255318,-0.354798905263231,-11.805022777805862,0.9956246121524717,-0.09525530266061384,0.7262917654625617,-2.352554490656287,0.5005732221673277,0.5413089058803467,0.9617883404552434,-14.34726442897626,0.12251795269326617,2.431899674665013,-1.3814007049230892,1.8208855779758448
2025-07-14 09:00:00+00:00,2025-07-11 09:00:00+00:00,72,0.20020296050469663,24.358589502562435,0.6028571978402973,24.652502792709157,-0.11370684356876119,-1.817629361527335,0.38724109443156274,-18.23211079756006,-0.04505332272030996,11.015579627550924,-0.42591408517532897,-4.763473866582681,1.2894187027289339,25.095840488936556,0.2634576759898392,-13.629145257497656,0.10686185849260872,-11.333272338855606,0.5891402005394095,-0.4954719380552371,0.7262917654625617,-3.9269075360914054,1.0181389946383406,2.2557692729477083,1.004134510942688,-10.107662666029752,-0.5654655774239129,-2.957643519273873,-1.3814007049230892,4.032474004446962
2025-07-14 10:00:00+00:00,2025-07-11 10:00:00+00:00,72,-1.1184521389011393,-140.55177122174646,-1.1107420811894069,-40.12766758919776,-1.1327585676066942,-29.39293926759187,0.9471886887012493,-21.941084501152034,-0.7338650293156508,23.24821628046439,-1.0209135763194745,-8.593877394041018,0.870669211456215,4.229131775555591,-1.2586794742257532,-7.894242310585249,-0.022358904336968716,-6.211844944538309,0.21930602276031194,2.945622106044756,0.7262917654625617,7.108600885309168,0.625946297486393,4.1674620649175775,1.3387991861233495,-4.9476102489634695,-1.2536476691426222,-5.558679362165071,-1.3814007049230892,-1.5358724610599652
2025-07-14 11:00:00+00:00,2025-07-12 11:00:00+00:00,48,-0.9753422831516687,-209.11488569758015,-0.9041379127957546,-19.09905691475067,-1.093253204678484,-35.66774391929165,-0.21936879936059758,8.66232378784939,-1.4567447028523377,-41.03028706074419,-1.583553119877714,-16.063325702285717,1.09614970675691,6.080420402101882,-0.546474580721184,-4.512146935768054,0.8933650500724257,-4.058587986436703,-0.2904654114757414,-3.398746869071783,-0.7430299303948437,5.770792761232773,0.4427087258662207,-2.756862973186941,-1.1031638329891627,3.9100106943047486,-1.648457553393197,-12.555275328258025,-1.3814007049230892,-0.8671459840960031
2025-07-14 22:00:00+00:00,2025-07-12 22:00:00+00:00,48,-1.1048226288297611,-178.43959288439677,-1.1350484539416013,-45.47806506828273,-1.1501782551970865,-33.42671609230414,0.9471886887012493,-21.692759732945724,-1.7146498588379966,-32.449147927902246,-1.245914346901379,-14.575793374966805,0.6666630490413009,2.3764984483863474,-0.8801532831760972,-6.283063252271478,-0.022358904336968716,-5.604413626112953,-1.1400844685358305,-7.112897786133577,-0.7926272872170346,5.441471972259716,-1.0424800125288596,-3.365934129139257,-1.3374208877652598,3.144084254865053,-1.475991498340499,-10.434814063418733,-1.3761457742530352,-2.3560723506666896
2025-07-14 23:00:00+00:00,2025-07-12 23:00:00+00:00,48,-0.597123378670925,-133.00032703194117,-0.6003082533933247,10.200621859762014,-0.8929267973889757,-27.74670023750736,0.7605394906113537,-20.117408137053964,-1.0125303526561924,-15.806371901067227,-0.659611355749404,-4.408317188916541,0.9028807107848857,1.4543113587447003,0.2072309738710574,-3.8927693749880663,-0.3002887943805485,-5.581879786020285,-1.056788482549547,-7.151394430756505,-1.3691965602750038,8.866018729464647,-1.0424800125288596,-4.237275033335713,-1.1951704656747733,1.8188874131640271,-0.8409921169021809,-3.1275761347348365,-1.3761457742530352,-0.8040323870164559
2025-07-15 00:00:00+00:00,2025-07-13 00:00:00+00:00,48,0.08775950241582692,9.51594124597389,-0.27217222123870055,0.27811537335001785,-0.2885258511723382,1.3510145007815186,0.43390339395403665,-11.909051993971302,-0.3048215706480738,8.785554623722001,-0.05488153219389583,2.4310545132252033,1.1176240396426902,6.900267557164958,0.8049743666338207,-9.086694717597542,-1.0050588700520373,3.5658237365607626,-0.5603444060712991,-3.69348779968576,-1.3691965602750038,5.174015250921785,-0.9621126565550998,-3.705328639246369,-1.0234740110360667,5.650893577310759,-0.13967872700566972,-0.001501840253052555,-1.3761457742530352,2.616265659029983
